  6000  9  0  0.00000e+0 8912015 2  0.00000e+0  0.00000e+0  0.00000e+0  
 7  0  0  0.00000e+0  0.00000e+0  0.00000e+0  0.00000e+0  0.00000e+0
 1.99526e+0 3.49744e-5 3.66695e+3
 1.99526e+0 4.22456e-5 2.30337e+3
 1.99526e+0 4.98378e-5 1.53344e+3
 1.99526e+0 5.75922e-5 1.07413e+3
 1.99526e+0 6.53609e-5 7.86631e+2
 1.99526e+0 7.30135e-5 5.98959e+2
 1.99526e+0 8.04410e-5 4.71868e+2
 1.99526e+0 9.53033e-5 3.10857e+2
 1.99526e+0 1.08226e-4 2.27308e+2
 1.99526e+0 1.30968e-4 1.42134e+2
 1.99526e+0 1.58489e-4 8.88751e+1
 1.99526e+0 1.88365e-4 6.12360e+1
 1.99526e+0 2.19091e-4 4.42034e+1
 1.99526e+0 2.50061e-4 3.32352e+1
 1.99526e+0 2.80731e-4 2.58954e+1
 1.99526e+0 3.43730e-4 1.67327e+1
 1.99526e+0 4.00095e-4 1.20593e+1
 1.99526e+0 4.48355e-4 9.43280e+0
 1.99526e+0 5.31877e-4 6.52555e+0
 1.99526e+0 6.30957e-4 4.51434e+0
 1.99526e+0 7.71791e-4 3.01204e+0
 1.99526e+0 9.38135e-4 2.03526e+0
 1.99526e+0 1.13340e-3 1.39219e+0
 1.99526e+0 1.36123e-3 9.63674e-1
 1.99526e+0 1.62554e-3 6.74769e-1
 1.99526e+0 1.93043e-3 4.77768e-1
 1.99526e+0 2.28022e-3 3.41951e-1
 1.99526e+0 2.67942e-3 2.47315e-1
 1.99526e+0 3.13266e-3 1.80690e-1
 1.99526e+0 3.64474e-3 1.33315e-1
 1.99526e+0 4.22051e-3 9.92998e-2
 1.99526e+0 4.86488e-3 7.46477e-2
 1.99526e+0 5.58278e-3 5.66184e-2
 1.99526e+0 6.37913e-3 4.33162e-2
 1.99526e+0 7.25877e-3 3.34178e-2
 1.99526e+0 8.22642e-3 2.59912e-2
 1.99526e+0 9.28668e-3 2.03745e-2
 1.99526e+0 1.04440e-2 1.60935e-2
 1.99526e+0 1.31125e-2 1.01901e-2
 1.99526e+0 1.62304e-2 6.63918e-3
 1.99526e+0 1.98237e-2 4.44302e-3
 1.99526e+0 2.39117e-2 3.04890e-3
 1.99526e+0 2.85067e-2 2.14205e-3
 1.99526e+0 3.36135e-2 1.53851e-3
 1.99526e+0 3.92289e-2 1.12811e-3
 1.99526e+0 4.53425e-2 8.43383e-4
 1.99526e+0 5.19367e-2 6.42087e-4
 1.99526e+0 5.89871e-2 4.97239e-4
 1.99526e+0 6.64637e-2 3.91269e-4
 1.99526e+0 8.31307e-2 2.49636e-4
 1.99526e+0 1.01109e-1 1.68475e-4
 1.99526e+0 1.20003e-1 1.19429e-4
 1.99526e+0 1.39410e-1 8.83816e-5
 1.99526e+0 1.58949e-1 6.79138e-5
 1.99526e+0 1.78279e-1 5.39330e-5
 1.99526e+0 2.17934e-1 3.60308e-5
 1.99526e+0 2.53363e-1 2.66249e-5
 1.99526e+0 3.17594e-1 1.69125e-5
 1.99526e+0 3.98107e-1 1.07431e-5
 1.99526e+0 5.01187e-1 7.14872e-6
 1.99526e+0 6.30957e-1 4.75692e-6
 1.99526e+0 8.14292e-1 3.42467e-6
 1.99526e+0 9.97627e-1 3.07807e-6
 1.25893e+1 1.00000e-7 1.11944e+5
 1.25893e+1 3.54814e-7 1.04393e+5
 1.25893e+1 1.25893e-6 9.73509e+4
 1.25893e+1 2.23872e-6 7.97915e+4
 1.25893e+1 3.98107e-6 6.53992e+4
 1.25893e+1 6.30957e-6 4.90548e+4
 1.25893e+1 8.91252e-6 3.40108e+4
 1.25893e+1 1.25893e-5 2.35805e+4
 1.25893e+1 1.58490e-5 1.66331e+4
 1.25893e+1 1.99526e-5 1.17326e+4
 1.25893e+1 2.51189e-5 7.44490e+3
 1.25893e+1 3.16228e-5 4.72413e+3
 1.25893e+1 3.54814e-5 3.56865e+3
 1.25893e+1 3.95253e-5 2.74346e+3
 1.25893e+1 4.37341e-5 2.14404e+3
 1.25893e+1 5.28710e-5 1.35046e+3
 1.25893e+1 6.24188e-5 9.01212e+2
 1.25893e+1 7.21774e-5 6.32598e+2
 1.25893e+1 8.19598e-5 4.64131e+2
 1.25893e+1 9.16011e-5 3.53969e+2
 1.25893e+1 1.11282e-4 2.20309e+2
 1.25893e+1 1.28771e-4 1.54377e+2
 1.25893e+1 1.43669e-4 1.18235e+2
 1.25893e+1 1.69310e-4 7.92483e+1
 1.25893e+1 1.99526e-4 5.31171e+1
 1.25893e+1 2.44062e-4 3.46723e+1
 1.25893e+1 2.91113e-4 2.38720e+1
 1.25893e+1 3.39668e-4 1.72209e+1
 1.25893e+1 3.88752e-4 1.29405e+1
 1.25893e+1 4.37485e-4 1.00777e+1
 1.25893e+1 5.37926e-4 6.50619e+0
 1.25893e+1 6.28119e-4 4.68599e+0
 1.25893e+1 7.05556e-4 3.66359e+0
 1.25893e+1 8.39974e-4 2.53260e+0
 1.25893e+1 1.00000e-3 1.75075e+0
 1.25893e+1 1.12606e-3 1.38094e+0
 1.25893e+1 1.26567e-3 1.09330e+0
 1.25893e+1 1.59311e-3 6.90287e-1
 1.25893e+1 1.99091e-3 4.42144e-1
 1.25893e+1 2.47076e-3 2.87172e-1
 1.25893e+1 3.04565e-3 1.89051e-1
 1.25893e+1 3.72984e-3 1.26092e-1
 1.25893e+1 4.53889e-3 8.51717e-2
 1.25893e+1 5.48966e-3 5.82407e-2
 1.25893e+1 6.60023e-3 4.03010e-2
 1.25893e+1 7.88993e-3 2.82100e-2
 1.25893e+1 9.37917e-3 1.99678e-2
 1.25893e+1 1.10894e-2 1.42872e-2
 1.25893e+1 1.30431e-2 1.03302e-2
 1.25893e+1 1.52634e-2 7.54522e-3
 1.25893e+1 1.77740e-2 5.56541e-3
 1.25893e+1 2.05994e-2 4.14432e-3
 1.25893e+1 2.37642e-2 3.11466e-3
 1.25893e+1 2.72929e-2 2.36181e-3
 1.25893e+1 3.12103e-2 1.80648e-3
 1.25893e+1 3.55407e-2 1.39335e-3
 1.25893e+1 4.03080e-2 1.08346e-3
 1.25893e+1 4.55352e-2 8.49137e-4
 1.25893e+1 5.12447e-2 6.70579e-4
 1.25893e+1 6.44238e-2 4.24427e-4
 1.25893e+1 7.98419e-2 2.76421e-4
 1.25893e+1 9.76318e-2 1.84918e-4
 1.25893e+1 1.17894e-1 1.26853e-4
 1.25893e+1 1.40693e-1 8.90941e-5
 1.25893e+1 1.66057e-1 6.39719e-5
 1.25893e+1 1.93973e-1 4.68944e-5
 1.25893e+1 2.24392e-1 3.50495e-5
 1.25893e+1 2.57228e-1 2.66775e-5
 1.25893e+1 2.92364e-1 2.06546e-5
 1.25893e+1 3.29650e-1 1.62493e-5
 1.25893e+1 4.12854e-1 1.03632e-5
 1.25893e+1 5.02715e-1 6.99147e-6
 1.25893e+1 5.97251e-1 4.95461e-6
 1.25893e+1 6.94444e-1 3.66560e-6
 1.25893e+1 7.92378e-1 2.81604e-6
 1.25893e+1 8.89336e-1 2.23587e-6
 1.25893e+1 1.08843e+0 1.49317e-6
 1.25893e+1 1.26648e+0 1.10308e-6
 1.25893e+1 1.58964e+0 7.00409e-7
 1.25893e+1 1.99526e+0 4.44731e-7
 1.25893e+1 2.37137e+0 3.30688e-7
 1.25893e+1 3.07256e+0 2.12031e-7
 1.25893e+1 3.98107e+0 1.35951e-7
 1.25893e+1 5.01187e+0 1.03490e-7
 1.25893e+1 6.29462e+0 9.21865e-8
 1.00000e+5 1.00000e-7 1.11931e+5
 1.00000e+5 3.54814e-7 1.04380e+5
 1.00000e+5 1.25893e-6 9.73395e+4
 1.00000e+5 2.23872e-6 7.97827e+4
 1.00000e+5 3.98107e-6 6.53925e+4
 1.00000e+5 6.30957e-6 4.90507e+4
 1.00000e+5 8.91252e-6 3.40089e+4
 1.00000e+5 1.25893e-5 2.35798e+4
 1.00000e+5 1.58490e-5 1.66334e+4
 1.00000e+5 1.99526e-5 1.17333e+4
 1.00000e+5 2.51189e-5 7.44595e+3
 1.00000e+5 3.16228e-5 4.72519e+3
 1.00000e+5 3.54814e-5 3.56972e+3
 1.00000e+5 3.95253e-5 2.74448e+3
 1.00000e+5 4.37341e-5 2.14498e+3
 1.00000e+5 5.28710e-5 1.35122e+3
 1.00000e+5 6.24188e-5 9.01815e+2
 1.00000e+5 7.21774e-5 6.33082e+2
 1.00000e+5 8.19598e-5 4.64525e+2
 1.00000e+5 9.16011e-5 3.54295e+2
 1.00000e+5 1.11282e-4 2.20540e+2
 1.00000e+5 1.28771e-4 1.54554e+2
 1.00000e+5 1.43669e-4 1.18379e+2
 1.00000e+5 1.69310e-4 7.93532e+1
 1.00000e+5 1.99526e-4 5.31931e+1
 1.00000e+5 2.44062e-4 3.47173e+1
 1.00000e+5 2.91113e-4 2.39001e+1
 1.00000e+5 3.39668e-4 1.72394e+1
 1.00000e+5 3.88752e-4 1.29532e+1
 1.00000e+5 4.37485e-4 1.00868e+1
 1.00000e+5 5.37926e-4 6.51117e+0
 1.00000e+5 6.28119e-4 4.68909e+0
 1.00000e+5 7.05556e-4 3.66573e+0
 1.00000e+5 8.39974e-4 2.53378e+0
 1.00000e+5 1.00000e-3 1.75136e+0
 1.00000e+5 1.13624e-3 1.35659e+0
 1.00000e+5 1.28975e-3 1.05291e+0
 1.00000e+5 1.46255e-3 8.18821e-1
 1.00000e+5 1.65687e-3 6.38031e-1
 1.00000e+5 1.87518e-3 4.98129e-1
 1.00000e+5 2.12021e-3 3.89655e-1
 1.00000e+5 2.39496e-3 3.05389e-1
 1.00000e+5 2.70274e-3 2.39802e-1
 1.00000e+5 3.04719e-3 1.88657e-1
 1.00000e+5 3.43232e-3 1.48698e-1
 1.00000e+5 3.86253e-3 1.17421e-1
 1.00000e+5 4.34266e-3 9.28943e-2
 1.00000e+5 4.87801e-3 7.36252e-2
 1.00000e+5 5.47437e-3 5.84591e-2
 1.00000e+5 6.88232e-3 3.69887e-2
 1.00000e+5 8.62151e-3 2.35718e-2
 1.00000e+5 1.07622e-2 1.51277e-2
 1.00000e+5 1.33880e-2 9.77607e-3
 1.00000e+5 1.65977e-2 6.36088e-3
 1.00000e+5 2.05080e-2 4.16665e-3
 1.00000e+5 2.52558e-2 2.74743e-3
 1.00000e+5 3.10018e-2 1.82345e-3
 1.00000e+5 3.79334e-2 1.21798e-3
 1.00000e+5 4.62687e-2 8.18705e-4
 1.00000e+5 5.62606e-2 5.53744e-4
 1.00000e+5 6.82017e-2 3.76829e-4
 1.00000e+5 8.24289e-2 2.57983e-4
 1.00000e+5 9.93296e-2 1.77668e-4
 1.00000e+5 1.19347e-1 1.23072e-4
 1.00000e+5 1.42988e-1 8.57432e-5
 1.00000e+5 1.70828e-1 6.00748e-5
 1.00000e+5 2.03523e-1 4.23253e-5
 1.00000e+5 2.41813e-1 2.99836e-5
 1.00000e+5 2.86533e-1 2.13554e-5
 1.00000e+5 3.38625e-1 1.52909e-5
 1.00000e+5 3.99144e-1 1.10059e-5
 1.00000e+5 4.69272e-1 7.96250e-6
 1.00000e+5 5.50327e-1 5.78988e-6
 1.00000e+5 6.43778e-1 4.23109e-6
 1.00000e+5 7.51255e-1 3.10716e-6
 1.00000e+5 8.74562e-1 2.29282e-6
 1.00000e+5 1.01569e+0 1.69996e-6
 1.00000e+5 1.17685e+0 1.26630e-6
 1.00000e+5 1.36043e+0 9.47620e-7
 1.00000e+5 1.56910e+0 7.12359e-7
 1.00000e+5 1.80575e+0 5.37898e-7
 1.00000e+5 2.07352e+0 4.07950e-7
 1.00000e+5 2.37587e+0 3.10735e-7
 1.00000e+5 2.71652e+0 2.37696e-7
 1.00000e+5 3.09952e+0 1.82587e-7
 1.00000e+5 3.52923e+0 1.40835e-7
 1.00000e+5 4.01038e+0 1.09071e-7
 1.00000e+5 4.54803e+0 8.48097e-8
 1.00000e+5 5.14763e+0 6.62046e-8
 1.00000e+5 5.81501e+0 5.18813e-8
 1.00000e+5 6.55642e+0 4.08120e-8
 1.00000e+5 7.37852e+0 3.22251e-8
 1.00000e+5 8.28838e+0 2.55389e-8
 1.00000e+5 1.04206e+1 1.61576e-8
 1.00000e+5 1.30079e+1 1.03696e-8
 1.00000e+5 1.61255e+1 6.74792e-9
 1.00000e+5 1.98566e+1 4.45048e-9
 1.00000e+5 2.42924e+1 2.97367e-9
 1.00000e+5 2.95324e+1 2.01211e-9
 1.00000e+5 3.56843e+1 1.37820e-9
 1.00000e+5 4.28635e+1 9.55227e-10
 1.00000e+5 5.11929e+1 6.69695e-10
 1.00000e+5 6.08026e+1 4.74752e-10
 1.00000e+5 7.18290e+1 3.40194e-10
 1.00000e+5 8.44142e+1 2.46325e-10
 1.00000e+5 9.87052e+1 1.80166e-10
 1.00000e+5 1.14853e+2 1.33070e-10
 1.00000e+5 1.33011e+2 9.92209e-11
 1.00000e+5 1.53335e+2 7.46634e-11
 1.00000e+5 1.75981e+2 5.66855e-11
 1.00000e+5 2.01103e+2 4.34085e-11
 1.00000e+5 2.28856e+2 3.35196e-11
 1.00000e+5 2.59389e+2 2.60935e-11
 1.00000e+5 2.92847e+2 2.04722e-11
 1.00000e+5 3.29369e+2 1.61841e-11
 1.00000e+5 4.13597e+2 1.02641e-11
 1.00000e+5 5.12025e+2 6.69745e-12
 1.00000e+5 6.25476e+2 4.48836e-12
 1.00000e+5 7.54567e+2 3.08411e-12
 1.00000e+5 8.99688e+2 2.16948e-12
 1.00000e+5 1.06099e+3 1.56003e-12
 1.00000e+5 1.23838e+3 1.14514e-12
 1.00000e+5 1.43153e+3 8.56994e-13
 1.00000e+5 1.63989e+3 6.53076e-13
 1.00000e+5 1.86268e+3 5.06205e-13
 1.00000e+5 2.09896e+3 3.98661e-13
 1.00000e+5 2.62575e+3 2.54755e-13
 1.00000e+5 3.19409e+3 1.72168e-13
 1.00000e+5 3.79144e+3 1.22195e-13
 1.00000e+5 4.40508e+3 9.05248e-14
 1.00000e+5 5.02296e+3 6.96252e-14
 1.00000e+5 6.32005e+3 4.39810e-14
 1.00000e+5 7.50828e+3 3.11630e-14
 1.00000e+5 8.54389e+3 2.40669e-14
 1.00000e+5 1.03712e+4 1.63339e-14
 1.00000e+5 1.25893e+4 1.10856e-14
 1.00000e+5 1.49624e+4 8.09890e-15
 1.00000e+5 1.70314e+4 6.39992e-15
 1.00000e+5 2.06836e+4 4.49570e-15
 1.00000e+5 2.51189e+4 3.15806e-15
 1.00000e+5 3.16228e+4 2.32166e-15
 1.00000e+5 3.98107e+4 1.70678e-15
 1.00000e+5 5.00000e+4 1.52543e-15
                                                                       1
  6000  9  0  0.00000e+0 890224  2  0.00000e+0  0.00000e+0  0.00000e+0  
81  0 91  0.00000e+0  6.00000e+0  0.00000e+0  0.00000e+0  0.00000e+0
 8.98000e-6 0.00000e+0
 9.49000e-6 1.08527e+7
 1.00000e-5 2.10293e+7
 1.12946e-5 4.41884e+7
 1.25893e-5 6.36695e+7
 1.42191e-5 8.37404e+7
 1.58489e-5 9.98497e+7
 2.51189e-5 1.47276e+8
 5.01187e-5 1.58479e+8
 1.25893e-4 1.13899e+8
 1.99526e-4 8.72880e+7
 3.16228e-4 6.41723e+7
 5.01187e-4 4.58167e+7
 6.30957e-4 3.84058e+7
 8.15479e-4 3.13968e+7
 1.00000e-3 2.66657e+7
 1.58489e-3 1.82933e+7
 2.51189e-3 1.24429e+7
 3.98107e-3 8.41261e+6
 6.30957e-3 5.66532e+6
 8.15479e-3 4.54104e+6
 1.00000e-2 3.80805e+6
 1.58489e-2 2.56142e+6
 2.51189e-2 1.73037e+6
 3.98107e-2 1.18033e+6
 6.30957e-2 8.19183e+5
 8.15479e-2 6.75852e+5
 1.25893e-1 5.00349e+5
 1.99526e-1 3.79954e+5
 3.16228e-1 3.04544e+5
 5.01187e-1 2.58585e+5
 6.30957e-1 2.43244e+5
 1.00000e+0 2.22998e+5
 1.99526e+0 2.08778e+5
 1.00000e+5 2.01701e+5
                                                                       1
  6000  9  9  0.00000e+0 890224  2  0.00000e+0  0.00000e+0  0.00000e+0  
81 10 91  0.00000e+0  6.00000e+0  0.00000e+0  0.00000e+0  0.00000e+0
 8.98000e-6 0.00000e+0
 1.25893e-5 2.73713e-6
 2.51189e-5 1.28883e-5
 6.30957e-5 4.70505e-5
 8.15479e-4 7.91045e-4
 1.00000e+5 1.00000e+5
                                                                       1
  6000  9 19  0.00000e+0 890224  2  0.00000e+0  0.00000e+0  0.00000e+0  
81 10 91  0.00000e+0  6.00000e+0  0.00000e+0  0.00000e+0  0.00000e+0
 8.98000e-6 0.00000e+0
 1.12946e-5 5.70210e-7
 1.58489e-5 1.57729e-6
 1.99526e-5 2.37202e-6
 2.51189e-5 3.25057e-6
 3.16228e-5 4.18410e-6
 5.01187e-5 6.09170e-6
 6.30957e-5 7.06523e-6
 1.00000e-4 8.96270e-6
 1.58489e-4 1.07094e-5
 3.16228e-4 1.29958e-5
 6.30957e-4 1.48491e-5
 1.58489e-3 1.68491e-5
 5.01187e-3 1.88344e-5
 1.99526e-2 2.08530e-5
 1.00000e-1 2.31108e-5
 5.01187e-1 2.55340e-5
 1.99526e+0 2.81768e-5
 6.30957e+0 3.04155e-5
 3.16228e+1 3.32868e-5
 1.99526e+2 3.64224e-5
 1.25893e+3 3.95239e-5
 6.30957e+3 4.22358e-5
 5.01187e+4 4.57211e-5
 1.00000e+5 4.68798e-5
                                                                       1
  6000  9 19  0.00000e+0 890224  2  0.00000e+0  0.00000e+0  0.00000e+0  
81 21 91  0.00000e+0  6.00000e+0  0.00000e+0  0.00000e+0  0.00000e+0
 8.98000e-6 2.55000e-9 4.35730e+7
 8.98000e-6 2.55000e-8 4.35730e+7
 9.49000e-6 2.55000e-9 4.02383e+6
 9.49000e-6 2.55000e-7 3.89854e+6
 1.00000e-4 1.00000e-7 1.48610e+5
 1.00000e-4 3.16228e-7 1.37992e+5
 1.00000e-4 1.00000e-6 1.28133e+5
 1.00000e-4 1.77828e-6 1.04237e+5
 1.00000e-4 3.16228e-6 8.47974e+4
 1.00000e-4 4.46684e-6 6.59431e+4
 1.00000e-4 6.30957e-6 5.12810e+4
 1.00000e-4 7.49895e-6 4.13663e+4
 1.00000e-4 9.71630e-6 2.99698e+4
 1.00000e-4 1.25893e-5 2.17130e+4
 1.00000e-4 1.58490e-5 1.47035e+4
 1.00000e-4 1.88365e-5 1.09761e+4
 1.00000e-4 2.44062e-5 7.07928e+3
 1.00000e-4 3.16228e-5 4.56593e+3
 1.00000e-4 3.98107e-5 3.44970e+3
 1.00000e-4 4.55100e-5 3.29013e+3
 2.51189e-3 1.00000e-7 1.26863e+5
 2.51189e-3 1.00000e-6 1.12146e+5
 2.51189e-3 1.77828e-6 9.30256e+4
 2.51189e-3 3.16228e-6 7.71653e+4
 2.51189e-3 4.46684e-6 6.15079e+4
 2.51189e-3 6.30957e-6 4.90275e+4
 2.51189e-3 8.91252e-6 3.27955e+4
 2.51189e-3 1.25893e-5 2.19376e+4
 2.51189e-3 1.49624e-5 1.62857e+4
 2.51189e-3 1.93866e-5 1.04167e+4
 2.51189e-3 2.51189e-5 6.66278e+3
 2.51189e-3 3.07256e-5 4.28660e+3
 2.51189e-3 3.71135e-5 2.83493e+3
 2.51189e-3 4.43033e-5 1.92396e+3
 2.51189e-3 5.23039e-5 1.33774e+3
 2.51189e-3 6.11118e-5 9.51500e+2
 2.51189e-3 7.07119e-5 6.91345e+2
 2.51189e-3 8.10773e-5 5.12449e+2
 2.51189e-3 9.21707e-5 3.87021e+2
 2.51189e-3 1.03946e-4 2.97466e+2
 2.51189e-3 1.16347e-4 2.32426e+2
 2.51189e-3 1.43726e-4 1.46343e+2
 2.51189e-3 1.72920e-4 9.76279e+1
 2.51189e-3 2.03289e-4 6.85094e+1
 2.51189e-3 2.34207e-4 5.02522e+1
 2.51189e-3 2.65094e-4 3.83163e+1
 2.51189e-3 2.95443e-4 3.02228e+1
 2.51189e-3 3.57154e-4 1.99525e+1
 2.51189e-3 4.11758e-4 1.46132e+1
 2.51189e-3 5.09707e-4 9.15937e+0
 2.51189e-3 6.30957e-4 5.74099e+0
 2.51189e-3 7.07945e-4 4.55438e+0
 2.51189e-3 8.41395e-4 3.21805e+0
 2.51189e-3 1.00000e-3 2.27382e+0
 2.51189e-3 1.25145e-3 1.86770e+0
 6.30957e-2 1.00000e-7 1.18473e+5
 6.30957e-2 3.54814e-7 1.10043e+5
 6.30957e-2 1.25893e-6 1.02213e+5
 6.30957e-2 2.23872e-6 8.30171e+4
 6.30957e-2 3.98107e-6 6.74262e+4
 6.30957e-2 6.30957e-6 4.97643e+4
 6.30957e-2 8.91252e-6 3.38456e+4
 6.30957e-2 1.25893e-5 2.30191e+4
 6.30957e-2 1.58490e-5 1.59497e+4
 6.30957e-2 1.99526e-5 1.10514e+4
 6.30957e-2 2.37137e-5 7.63591e+3
 6.30957e-2 2.69929e-5 5.78686e+3
 6.30957e-2 3.27812e-5 3.81783e+3
 6.30957e-2 3.98107e-5 2.51878e+3
 6.30957e-2 4.73151e-5 1.67262e+3
 6.30957e-2 5.50332e-5 1.16903e+3
 6.30957e-2 6.28126e-5 8.54484e+2
 6.30957e-2 7.05165e-5 6.49525e+2
 6.30957e-2 7.80287e-5 5.10948e+2
 6.30957e-2 9.31516e-5 3.35732e+2
 6.30957e-2 1.06388e-4 2.45022e+2
 6.30957e-2 1.29851e-4 1.52765e+2
 6.30957e-2 1.58489e-4 9.52450e+1
 6.30957e-2 1.81708e-4 7.16024e+1
 6.30957e-2 2.07441e-4 5.43107e+1
 6.30957e-2 2.35839e-4 4.15522e+1
 6.30957e-2 2.67053e-4 3.20581e+1
 6.30957e-2 3.01225e-4 2.49345e+1
 6.30957e-2 3.38494e-4 1.95468e+1
 6.30957e-2 3.78989e-4 1.54402e+1
 6.30957e-2 4.71751e-4 9.77711e+0
 6.30957e-2 5.79236e-4 6.37046e+0
 6.30957e-2 7.02146e-4 4.26342e+0
 6.30957e-2 8.40961e-4 2.92581e+0
 6.30957e-2 9.95927e-4 2.05568e+0
 6.30957e-2 1.16705e-3 1.47653e+0
 6.30957e-2 1.35408e-3 1.08271e+0
 6.30957e-2 1.55657e-3 8.09478e-1
 6.30957e-2 1.77381e-3 6.16298e-1
 6.30957e-2 2.00494e-3 4.77284e-1
 6.30957e-2 2.24890e-3 3.75579e-1
 6.30957e-2 2.78916e-3 2.39641e-1
 6.30957e-2 3.36736e-3 1.61738e-1
 6.30957e-2 3.97080e-3 1.14659e-1
 6.30957e-2 4.58690e-3 8.48551e-2
 6.30957e-2 5.20390e-3 6.52064e-2
 6.30957e-2 6.49004e-3 4.11255e-2
 6.30957e-2 7.65924e-3 2.91056e-2
 6.30957e-2 8.67241e-3 2.24582e-2
 6.30957e-2 1.04489e-2 1.52221e-2
 6.30957e-2 1.25893e-2 1.03175e-2
 6.30957e-2 1.41254e-2 8.04408e-3
 6.30957e-2 1.67881e-2 5.53773e-3
 6.30957e-2 1.99526e-2 3.81230e-3
 6.30957e-2 2.51189e-2 2.49333e-3
 6.30957e-2 3.15434e-2 2.04187e-3
 1.99526e+0 1.00000e-7 1.12508e+5
 1.99526e+0 3.54814e-7 1.04935e+5
 1.99526e+0 1.25893e-6 9.78722e+4
 1.99526e+0 2.23872e-6 8.01653e+4
 1.99526e+0 3.98107e-6 6.56619e+4
 1.99526e+0 6.30957e-6 4.92073e+4
 1.99526e+0 8.91252e-6 3.40706e+4
 1.99526e+0 1.25893e-5 2.35901e+4
 1.99526e+0 1.58490e-5 1.66153e+4
 1.99526e+0 1.99526e-5 1.17027e+4
 1.99526e+0 2.51189e-5 7.40738e+3
 1.99526e+0 3.16228e-5 4.68859e+3
 1.99526e+0 3.49744e-5 3.65792e+3
 1.99526e+0 4.22456e-5 2.29664e+3
 1.99526e+0 4.98378e-5 1.52834e+3
 1.99526e+0 5.75922e-5 1.07018e+3
 1.99526e+0 6.53609e-5 7.83496e+2
 1.99526e+0 7.30135e-5 5.96411e+2
 1.99526e+0 8.04410e-5 4.69749e+2
 1.99526e+0 9.53033e-5 3.09333e+2
 1.99526e+0 1.08226e-4 2.26124e+2
 1.99526e+0 1.30968e-4 1.41327e+2
 1.99526e+0 1.58489e-4 8.83297e+1
 1.99526e+0 1.88365e-4 6.08556e+1
 1.99526e+0 2.19091e-4 4.39258e+1
 1.99526e+0 2.50061e-4 3.30246e+1
 1.99526e+0 2.80731e-4 2.57300e+1
 1.99526e+0 3.43730e-4 1.66243e+1
 1.99526e+0 4.00095e-4 1.19804e+1
 1.99526e+0 4.48355e-4 9.37062e+0
 1.99526e+0 5.31877e-4 6.48205e+0
 1.99526e+0 6.30957e-4 4.48391e+0
 1.99526e+0 7.71791e-4 2.99174e+0
 1.99526e+0 9.38135e-4 2.02155e+0
 1.99526e+0 1.13340e-3 1.38281e+0
 1.99526e+0 1.36123e-3 9.57186e-1
 1.99526e+0 1.62554e-3 6.70227e-1
 1.99526e+0 1.93043e-3 4.74553e-1
 1.99526e+0 2.28022e-3 3.39651e-1
 1.99526e+0 2.67942e-3 2.45652e-1
 1.99526e+0 3.13266e-3 1.79475e-1
 1.99526e+0 3.64474e-3 1.32419e-1
 1.99526e+0 4.22051e-3 9.86325e-2
 1.99526e+0 4.86488e-3 7.41462e-2
 1.99526e+0 5.58278e-3 5.62381e-2
 1.99526e+0 6.37913e-3 4.30253e-2
 1.99526e+0 7.25877e-3 3.31934e-2
 1.99526e+0 8.22642e-3 2.58167e-2
 1.99526e+0 9.28668e-3 2.02377e-2
 1.99526e+0 1.04440e-2 1.59855e-2
 1.99526e+0 1.31125e-2 1.01218e-2
 1.99526e+0 1.62304e-2 6.59466e-3
 1.99526e+0 1.98237e-2 4.41323e-3
 1.99526e+0 2.39117e-2 3.02847e-3
 1.99526e+0 2.85067e-2 2.12770e-3
 1.99526e+0 3.36135e-2 1.52820e-3
 1.99526e+0 3.92289e-2 1.12055e-3
 1.99526e+0 4.53425e-2 8.37737e-4
 1.99526e+0 5.19367e-2 6.37789e-4
 1.99526e+0 5.89871e-2 4.93911e-4
 1.99526e+0 6.64637e-2 3.88651e-4
 1.99526e+0 8.31307e-2 2.47966e-4
 1.99526e+0 1.01109e-1 1.67348e-4
 1.99526e+0 1.20003e-1 1.18631e-4
 1.99526e+0 1.39410e-1 8.77910e-5
 1.99526e+0 1.58949e-1 6.74601e-5
 1.99526e+0 1.78279e-1 5.35727e-5
 1.99526e+0 2.17934e-1 3.57902e-5
 1.99526e+0 2.53363e-1 2.64471e-5
 1.99526e+0 3.17594e-1 1.67997e-5
 1.99526e+0 3.98107e-1 1.06715e-5
 1.99526e+0 5.01187e-1 7.10101e-6
 1.99526e+0 6.30957e-1 4.72517e-6
 1.99526e+0 8.14292e-1 3.40181e-6
 1.99526e+0 9.97627e-1 3.05753e-6
 1.25893e+1 1.00000e-7 1.12107e+5
 1.25893e+1 3.54814e-7 1.04572e+5
 1.25893e+1 1.25893e-6 9.75430e+4
 1.25893e+1 2.23872e-6 7.99122e+4
 1.25893e+1 3.98107e-6 6.54681e+4
 1.25893e+1 6.30957e-6 4.90847e+4
 1.25893e+1 8.91252e-6 3.40112e+4
 1.25893e+1 1.25893e-5 2.35666e+4
 1.25893e+1 1.58490e-5 1.66176e+4
 1.25893e+1 1.99526e-5 1.17176e+4
 1.25893e+1 2.51189e-5 7.43191e+3
 1.25893e+1 3.16228e-5 4.71371e+3
 1.25893e+1 3.54814e-5 3.55986e+3
 1.25893e+1 3.95253e-5 2.73605e+3
 1.25893e+1 4.37341e-5 2.13776e+3
 1.25893e+1 5.28710e-5 1.34594e+3
 1.25893e+1 6.24188e-5 8.97856e+2
 1.25893e+1 7.21774e-5 6.30038e+2
